ICN,20190826,25.0857,25.0857,25.0857,25.0857,100
ICN,20190827,25.0857,25.0857,25.0857,25.0857,0
ICN,20190828,25.0857,25.0857,25.0857,25.0857,0
ICN,20190829,25.0857,25.0857,25.0857,25.0857,0
ICN,20190830,25.0857,25.0857,25.0857,25.0857,0
ICN,20190903,25.0857,25.0857,25.0857,25.0857,0
ICN,20190904,25.0857,25.0857,25.0857,25.0857,0
ICN,20190905,25.0857,25.0857,25.0857,25.0857,0
ICN,20190906,25.0857,25.0857,25.0857,25.0857,0
ICN,20190909,25.0857,25.0857,25.0857,25.0857,0
ICN,20190910,28.3746,28.3746,28.3746,28.3746,100
ICN,20190911,28.3746,28.3746,28.3746,28.3746,0
ICN,20190912,28.3746,28.3746,28.3746,28.3746,0
ICN,20190913,28.3746,28.3746,28.3746,28.3746,0
ICN,20190916,28.3746,28.3746,28.3746,28.3746,0
ICN,20190917,28.3746,28.3746,28.3746,28.3746,0
ICN,20190918,28.3746,28.3746,28.3746,28.3746,0
ICN,20190919,28.3746,28.3746,28.3746,28.3746,0
ICN,20190920,28.3746,28.3746,28.3746,28.3746,0
ICN,20190923,28.3746,28.3746,28.3746,28.3746,0
ICN,20190924,28.3746,28.3746,28.3746,28.3746,0
ICN,20190925,28.3746,28.3746,28.3746,28.3746,0
ICN,20190926,28.3746,28.3746,28.3746,28.3746,0
ICN,20190927,28.3746,28.3746,28.3746,28.3746,0
ICN,20190930,32.4051,32.4051,32.4051,32.4051,100
ICN,20191001,32.4051,32.4051,32.4051,32.4051,0
ICN,20191002,32.4051,32.4051,32.4051,32.4051,0
ICN,20191003,32.4051,32.4051,32.4051,32.4051,0
ICN,20191004,32.4051,32.4051,32.4051,32.4051,0
ICN,20191007,32.4051,32.4051,32.4051,32.4051,0
ICN,20191008,32.4051,32.4051,32.4051,32.4051,0
ICN,20191009,32.4051,32.4051,32.4051,32.4051,0
ICN,20191010,32.4051,32.4051,32.4051,32.4051,0
ICN,20191011,32.4051,32.4051,32.4051,32.4051,0
ICN,20191014,32.4051,32.4051,32.4051,32.4051,0
ICN,20191015,32.4051,32.4051,32.4051,32.4051,0
ICN,20191016,32.4051,32.4051,32.4051,32.4051,0
ICN,20191017,32.4051,32.4051,32.4051,32.4051,0
ICN,20191018,32.4051,32.4051,32.4051,32.4051,0
ICN,20191021,32.4051,32.4051,32.4051,32.4051,0
ICN,20191022,32.4051,32.4051,32.4051,32.4051,0
ICN,20191023,32.4051,32.4051,32.4051,32.4051,0
ICN,20191024,32.4051,32.4051,32.4051,32.4051,0
ICN,20191025,32.4051,32.4051,32.4051,32.4051,0
ICN,20191028,32.4051,32.4051,32.4051,32.4051,0
ICN,20191029,32.4051,32.4051,32.4051,32.4051,0
ICN,20191030,32.4051,32.4051,32.4051,32.4051,0
ICN,20191031,32.4051,32.4051,32.4051,32.4051,0
ICN,20191101,32.4051,32.4051,32.4051,32.4051,0
ICN,20191104,32.4051,32.4051,32.4051,32.4051,0
ICN,20191105,32.4051,32.4051,32.4051,32.4051,0
ICN,20191106,32.4051,32.4051,32.4051,32.4051,0
ICN,20191107,32.4051,32.4051,32.4051,32.4051,0
ICN,20191108,32.4051,32.4051,32.4051,32.4051,0
ICN,20191111,32.4051,32.4051,32.4051,32.4051,0
ICN,20191112,24.1829,24.1829,19.9912,20.3136,800
ICN,20191113,23.6025,23.6025,23.6025,23.6025,100
ICN,20191114,23.6025,23.6025,23.6025,23.6025,0
ICN,20191115,23.6025,23.6025,23.6025,23.6025,0
ICN,20191118,23.6025,23.6025,23.6025,23.6025,0
ICN,20191119,20.3136,20.3136,20.3136,20.3136,200
ICN,20191120,23.2155,23.2156,23.2155,23.2156,100
ICN,20191121,23.2156,23.2156,23.2156,23.2156,0
ICN,20191122,26.1176,26.1176,26.1175,26.1175,100
ICN,20191125,26.1175,26.1175,26.1175,26.1175,0
ICN,20191126,26.1175,26.1175,26.1175,26.1175,0
ICN,20191127,26.1175,26.1175,26.1175,26.1175,0
ICN,20191128,22.2482,22.2483,22.2482,22.2483,200
ICN,20191129,22.2483,22.2483,22.2483,22.2483,0
ICN,20191202,22.2483,22.2483,22.2483,22.2483,0
ICN,20191203,24.8923,24.8923,24.8923,24.8923,100
ICN,20191204,24.8923,24.8923,24.8923,24.8923,0
ICN,20191205,24.8923,24.8923,24.8923,24.8923,0
ICN,20191206,24.8923,24.8923,24.8923,24.8923,0
ICN,20191209,24.8923,24.8923,24.8923,24.8923,0
ICN,20191210,24.8923,24.8923,24.8923,24.8923,0
ICN,20191211,24.8923,24.8923,24.8923,24.8923,0
ICN,20191212,24.8923,24.8923,24.8923,24.8923,0
ICN,20191213,28.3746,28.3746,28.3746,28.3746,100
ICN,20191216,28.3746,28.3746,28.3746,28.3746,0
ICN,20191217,28.3746,28.3746,28.3746,28.3746,0
ICN,20191218,28.3746,28.3746,28.3746,28.3746,0
ICN,20191219,28.3746,28.3758,28.3746,28.3758,0
ICN,20191220,32.1702,32.1703,32.1702,32.1703,100
ICN,20191223,32.1703,32.1703,32.1703,32.1703,0
ICN,20191224,27.3530,27.3530,27.3530,27.3530,800
ICN,20191225,23.4266,23.4266,23.2616,23.2616,2900
ICN,20191226,23.2946,23.2946,23.2946,23.2946,2
ICN,20191227,23.2946,23.2946,23.2946,23.2946,0
ICN,20191230,19.8301,19.8301,19.8301,19.8301,100
ICN,20191231,22.7667,22.7667,22.7667,22.7667,100
ICN,20200102,26.1652,26.1652,26.1652,26.1652,100
ICN,20200103,26.1652,26.1652,26.1652,26.1652,0
ICN,20200106,26.1652,26.1652,26.1652,26.1652,0
ICN,20200107,26.1652,26.1652,26.1652,26.1652,2
ICN,20200108,26.1652,26.1652,26.1652,26.1652,0
ICN,20200109,26.1652,26.1652,26.1652,26.1652,0
ICN,20200110,22.2718,22.2718,22.2717,22.2717,700
ICN,20200113,22.2717,22.2717,22.2717,22.2717,0
ICN,20200114,22.2717,22.2717,22.2717,22.2717,0
ICN,20200115,21.4468,21.4468,21.4468,21.4468,100
ICN,20200116,21.4468,21.4468,21.4468,21.4468,0
ICN,20200117,21.4468,21.4468,21.4468,21.4468,0
ICN,20200120,21.4468,21.4468,21.4468,21.4468,0
ICN,20200121,21.4468,21.4468,21.4468,21.4468,0
ICN,20200122,21.4468,21.4468,21.4468,21.4468,0
ICN,20200130,24.4164,24.4164,24.4164,24.4164,100
ICN,20200131,24.4164,24.4164,24.4164,24.4164,0
ICN,20200203,27.4190,27.4190,27.4190,27.4190,100
ICN,20200204,27.4190,27.4190,27.4190,27.4190,0
ICN,20200205,27.4190,27.4190,27.4190,27.4190,0
ICN,20200206,23.3276,23.3276,23.3276,23.3276,100
ICN,20200207,19.8301,19.8301,19.8301,19.8301,100
ICN,20200210,19.8631,19.8631,19.8631,19.8631,100
ICN,20200211,19.8631,19.8631,19.8631,19.8631,0
ICN,20200212,19.8631,19.8631,19.8631,19.8631,0
ICN,20200213,19.8631,19.8631,19.8631,19.8631,0
ICN,20200214,16.8935,22.1068,16.8935,22.0738,400
ICN,20200217,19.8631,19.9621,19.7971,19.7971,2300
ICN,20200218,18.1473,22.0408,17.8174,22.0408,6800
ICN,20200219,19.7971,19.9621,18.4773,18.4773,10100
ICN,20200220,21.4469,21.4469,19.7971,21.4468,1400
ICN,20200221,21.7438,21.7438,21.7438,21.7438,100
ICN,20200224,21.7438,21.7438,21.7438,21.7438,0
ICN,20200225,21.7438,21.7438,21.7438,21.7438,0
ICN,20200226,18.5763,18.5763,18.5763,18.5763,100
ICN,20200227,21.3479,21.3479,21.3479,21.3479,100
ICN,20200228,18.1804,18.3453,18.1474,18.3453,2200
ICN,20200302,20.7210,20.7210,20.7210,20.7210,100
ICN,20200303,20.7210,20.7210,20.7210,20.7210,0
ICN,20200304,18.5763,18.5763,18.5763,18.5763,2000
ICN,20200305,18.5763,18.5763,18.5763,18.5763,0
ICN,20200306,18.5763,18.5763,18.5763,18.5763,0
ICN,20200309,21.2819,21.2819,17.6854,17.6854,1700
ICN,20200310,20.7869,20.7869,20.7869,20.7869,100
ICN,20200311,20.7869,20.7869,20.7869,20.7869,0
ICN,20200312,23.7235,23.7235,23.7235,23.7235,100
ICN,20200313,26.7261,26.7261,26.7261,26.7261,100
ICN,20200316,26.7261,26.7261,26.7261,26.7261,0
ICN,20200317,26.7261,26.7261,26.7261,26.7261,0
ICN,20200318,26.7261,26.7261,26.7261,26.7261,0
ICN,20200319,22.7337,22.7337,22.7337,22.7337,100
ICN,20200320,19.3352,19.3352,19.3352,19.3352,200
ICN,20200323,16.4646,19.9621,16.4646,16.4976,1300
ICN,20200324,16.4976,18.1474,14.8478,17.4874,6700
ICN,20200325,17.4874,17.4874,17.4874,17.4874,700
ICN,20200326,17.5204,17.5204,16.4975,17.4874,3300
ICN,20200327,19.0382,19.0382,19.0382,19.0382,100
ICN,20200330,19.0382,19.0382,19.0382,19.0382,0
ICN,20200331,19.0382,19.0382,19.0382,19.0382,0
ICN,20200401,17.8174,17.8174,17.6524,17.6524,1200
ICN,20200403,17.4874,17.4874,17.4874,17.4874,100
ICN,20200406,15.5077,17.9824,15.5077,17.9824,2800
