SON,20190503,10.1000,10.1000,10.1000,10.1000,0
SON,20190506,10.1000,10.1000,10.1000,10.1000,0
SON,20190507,10.1000,10.1000,10.1000,10.1000,0
SON,20190508,10.1000,10.1000,10.1000,10.1000,0
SON,20190509,10.1000,10.1000,10.1000,10.1000,0
SON,20190510,10.1000,10.1000,10.1000,10.1000,0
SON,20190513,10.1000,10.1000,10.1000,10.1000,0
SON,20190514,10.1000,10.1000,10.1000,10.1000,0
SON,20190515,10.1000,10.1000,10.1000,10.1000,0
SON,20190516,10.1000,10.1000,10.1000,10.1000,0
SON,20190517,10.1000,10.1000,10.1000,10.1000,0
SON,20190520,10.1000,10.1000,10.1000,10.1000,0
SON,20190521,10.1000,10.1000,10.1000,10.1000,0
SON,20190522,10.1000,10.1000,10.1000,10.1000,0
SON,20190523,10.1000,10.1000,10.1000,10.1000,0
SON,20190524,10.1000,10.1000,10.1000,10.1000,0
SON,20190527,10.1000,10.1000,10.1000,10.1000,0
SON,20190528,10.1000,10.1000,10.1000,10.1000,0
SON,20190529,10.1000,10.1000,10.1000,10.1000,0
SON,20190530,10.1000,10.1000,10.1000,10.1000,0
SON,20190531,10.1000,10.1000,10.1000,10.1000,0
SON,20190603,10.1000,10.1000,10.1000,10.1000,0
SON,20190604,10.1000,10.1000,10.1000,10.1000,0
SON,20190605,10.1000,10.1000,10.1000,10.1000,0
SON,20190606,10.1000,10.1000,10.1000,10.1000,0
SON,20190607,10.1000,10.1000,10.1000,10.1000,0
SON,20190610,10.1000,10.1000,10.1000,10.1000,0
SON,20190611,10.1000,10.1000,10.1000,10.1000,0
SON,20190612,10.1000,10.1000,10.1000,10.1000,0
SON,20190613,10.1000,10.1000,10.1000,10.1000,0
SON,20190614,10.1000,10.1000,10.1000,10.1000,0
SON,20190617,10.1000,10.1000,10.1000,10.1000,0
SON,20190618,10.1000,10.1000,10.1000,10.1000,0
SON,20190619,10.1000,10.1000,10.1000,10.1000,0
SON,20190620,10.1000,10.1000,10.1000,10.1000,0
SON,20190621,10.1000,10.1000,10.1000,10.1000,0
SON,20190624,10.1000,10.1000,10.1000,10.1000,0
SON,20190625,10.1000,10.1000,10.1000,10.1000,0
SON,20190626,10.1000,10.1000,10.1000,10.1000,0
SON,20190627,10.1000,10.1000,10.1000,10.1000,0
SON,20190628,10.1000,10.1000,10.1000,10.1000,0
SON,20190701,10.1000,10.1000,10.1000,10.1000,0
SON,20190702,10.1000,10.1000,10.1000,10.1000,0
SON,20190703,10.1000,10.1000,10.1000,10.1000,0
SON,20190704,10.1000,10.1000,10.1000,10.1000,0
SON,20190705,10.1000,10.1000,10.1000,10.1000,0
SON,20190708,10.1000,10.1000,10.1000,10.1000,0
SON,20190709,10.1000,10.1000,10.1000,10.1000,0
SON,20190710,10.1000,10.1000,10.1000,10.1000,0
SON,20190711,10.1000,10.1000,10.1000,10.1000,0
SON,20190712,10.1000,10.1000,10.1000,10.1000,0
SON,20190715,10.1000,10.1000,10.1000,10.1000,0
SON,20190716,10.1000,10.1000,10.1000,10.1000,0
SON,20190717,10.1000,10.1000,10.1000,10.1000,0
SON,20190718,10.1000,10.1000,10.1000,10.1000,0
SON,20190719,10.1000,10.1000,10.1000,10.1000,0
SON,20190722,10.1000,10.1000,10.1000,10.1000,0
SON,20190723,10.1000,10.1000,10.1000,10.1000,0
SON,20190724,10.1000,10.1000,10.1000,10.1000,0
SON,20190725,10.1000,10.1000,10.1000,10.1000,0
SON,20190726,10.1000,10.1000,10.1000,10.1000,0
SON,20190729,10.1000,10.1000,10.1000,10.1000,0
SON,20190730,10.1000,10.1000,10.1000,10.1000,0
SON,20190731,10.1000,10.1000,10.1000,10.1000,0
SON,20190801,10.1000,10.1000,10.1000,10.1000,0
SON,20190802,10.1000,10.1000,10.1000,10.1000,0
SON,20190805,10.1000,10.1000,10.1000,10.1000,0
SON,20190806,10.1000,10.1000,10.1000,10.1000,0
SON,20190807,10.1000,10.1000,10.1000,10.1000,0
SON,20190808,10.1000,10.1000,10.1000,10.1000,0
SON,20190809,10.1000,10.1000,10.1000,10.1000,0
SON,20190812,10.1000,10.1000,10.1000,10.1000,0
SON,20190813,10.1000,10.1000,10.1000,10.1000,0
SON,20190814,10.1000,10.1000,10.1000,10.1000,0
SON,20190815,10.1000,10.1000,10.1000,10.1000,0
SON,20190816,10.1000,10.1000,10.1000,10.1000,0
SON,20190819,10.1000,10.1000,10.1000,10.1000,0
SON,20190820,10.1000,10.1000,10.1000,10.1000,0
SON,20190821,10.1000,10.1000,10.1000,10.1000,0
SON,20190822,10.1000,10.1000,10.1000,10.1000,0
SON,20190823,10.1000,10.1000,10.1000,10.1000,0
SON,20190826,10.1000,10.1000,10.1000,10.1000,0
SON,20190827,10.1000,10.1000,10.1000,10.1000,0
SON,20190828,10.1000,10.1000,10.1000,10.1000,0
SON,20190829,10.1000,10.1000,10.1000,10.1000,0
SON,20190830,10.1000,10.1000,10.1000,10.1000,0
SON,20190903,10.1000,10.1000,10.1000,10.1000,0
SON,20190904,10.1000,10.1000,10.1000,10.1000,0
SON,20190905,10.1000,10.1000,10.1000,10.1000,0
SON,20190906,10.1000,10.1000,10.1000,10.1000,0
SON,20190909,10.1000,10.1000,10.1000,10.1000,0
SON,20190910,10.1000,10.1000,10.1000,10.1000,0
SON,20190911,10.1000,10.1000,10.1000,10.1000,0
SON,20190912,10.1000,10.1000,10.1000,10.1000,0
SON,20190913,10.1000,10.1000,10.1000,10.1000,0
SON,20190916,10.1000,10.1000,10.1000,10.1000,0
SON,20190917,10.1000,10.1000,10.1000,10.1000,0
SON,20190918,10.1000,10.1000,10.1000,10.1000,0
SON,20190919,10.1000,10.1000,10.1000,10.1000,0
SON,20190920,10.1000,10.1000,10.1000,10.1000,0
SON,20190923,10.1000,10.1000,10.1000,10.1000,0
SON,20190924,10.1000,10.1000,10.1000,10.1000,0
SON,20190925,10.1000,10.1000,10.1000,10.1000,0
SON,20190926,10.1000,10.1000,10.1000,10.1000,0
